0.046603106	-0.0039195633	0.099690884	0.052017853	0.009401083	0.074516445	0.036898784	0.033276156	-0.013546295	-0.041958507	-0.09586759	-0.046135373	0.018324474	0.08783312	-0.04683565	-0.0037799934
0.055242933	0.0011171807	0.05644486	0.028642872	-0.052922685	0.05098207	-0.03063623	-0.052828386	-0.019527106	-0.0018197851	0.047576346	-0.06306242	0.049153645	-0.0035368546	-0.027941106	-0.03185076
0.021120794	-0.07148624	-0.06719756	-0.07501504	0.026322601	-0.15210508	-0.03695313	-0.04911424	0.015905216	-0.114258006	-0.07398584	0.10564012	-0.02886023	-0.029746406	0.015329959	-0.084793895
-0.00093753566	0.03861284	-0.0253466	0.07570864	-0.00572321	0.042732578	0.027881851	-0.023690052	-0.014962635	-0.0022004226	-0.055790566	0.012707386	0.022983303	-0.008626386	-0.038100656	0.02571796
0.0011231323	0.013398059	-0.010396765	0.07538319	-0.026429404	-0.0045749135	0.04131018	0.048885174	0.02261136	-0.007552536	-0.06290508	0.0057497225	0.019316899	0.06494073	-0.008332315	0.057520505
-0.041343264	-0.0353955	-0.029614134	0.0008968694	-0.00096536573	-8.289324e-05	-0.048618402	-0.0372001	-0.053244237	0.046791807	0.094167255	-0.113795415	0.060650308	0.0029871752	0.052160278	-0.016346158
0.016417937	-0.026777072	-0.0053671016	0.09030939	-0.0493701	0.0477354	-0.0066047576	0.016392503	-0.11226195	-0.023544075	-0.07652322	0.07711657	0.033379875	0.0054370807	-0.09814106	0.08382111
-0.057984468	-0.04357432	-0.02158392	-0.010305136	-0.0656981	-0.01974026	0.005961716	0.025599139	-0.050606694	-0.0160782	0.06535114	-0.049063575	-0.026595863	0.013915106	0.024578348	-0.06376036
-0.02918649	-0.019285938	0.0509114	0.062034223	0.050015982	0.05358763	-0.024178203	-0.02441709	-0.029253874	0.09256833	-0.04611388	-0.009520278	-0.020856839	0.038705215	-0.026770093	0.06582175
0.0910768	0.0064928485	-0.1027067	-0.04527181	-0.0032458918	0.03451791	-0.013171296	0.03179386	0.05670263	0.0021016279	0.048722375	-0.044920485	0.00048063183	0.020331627	-0.007882788	0.013860844
-0.03526741	0.063601255	-0.0034423457	0.044526488	0.05336138	-0.029364347	0.073985085	0.034396775	-0.06365424	-0.032434106	0.11145056	-0.063601755	0.041185625	-0.027661575	-0.018235877	-0.067304574
-0.049785994	0.06243651	0.040532883	0.063417085	0.08057193	0.091260985	0.00954852	0.06840228	-0.054722626	0.059365522	-0.10363778	0.04447764	0.082106255	0.02571809	0.025052167	0.07365598
-0.06911983	0.04303148	0.06128488	0.027951213	0.071443394	0.032256883	0.05033073	0.09847276	-0.07301552	0.059254993	0.08304813	-0.040835537	0.101979226	0.076481655	0.020342661	-0.050971292
-0.02122959	0.074640825	0.03602403	0.07308305	0.019223906	0.012541368	0.0714046	0.03312792	0.024770772	-0.015237402	-0.0675211	-0.047226973	0.0007698073	0.03640124	-0.008957458	-0.0031662867
-0.009904419	-0.055600394	-0.09936275	0.011834738	-0.1109787	-0.0047126394	0.038008995	-0.069237575	0.016588937	-0.082922906	-0.042831827	0.010914019	-0.08635085	-0.029214486	-0.019585347	-0.0944365
-0.042248677	0.05180386	0.009680154	-0.021507856	0.06815891	-0.055216648	0.03608062	0.012034828	-0.028746434	0.063447505	-0.03234348	-0.056026608	0.032642193	0.0005608606	0.048302926	-0.016878895
-0.004546231	0.014771163	-0.056840815	-0.06862326	-0.026033787	-0.04363413	-0.06581924	-0.04830526	-0.017943496	0.013943017	0.123779036	-0.034228843	-0.033546474	-0.02458611	0.012107628	0.0029477917
0.013774512	0.00070128473	-0.079526246	0.010676455	-0.070944026	-0.03936952	0.04251225	-0.051626936	-0.028454153	-0.038496766	-0.04705932	0.067152955	0.022054628	-0.026745262	-0.035463993	0.042638674
-0.0054047974	-0.06306941	-0.12622595	-0.047134258	-0.037863307	-0.031569116	-0.034157	-0.026047675	0.023023475	0.02016044	0.031965222	0.026443494	-0.014200981	-0.10051315	0.0171394	-0.034394074
-0.016682005	0.015678054	0.008093284	0.038448114	0.0074381325	0.061734077	0.070205726	-0.010410107	-0.06694516	0.014979626	0.0088456785	-0.0050455094	0.06658021	0.03568349	-0.0025666587	0.089024894
0.069855005	-0.043976974	-0.06280946	-0.050210774	-0.08085644	-0.03349388	-0.060935255	-0.0010083824	0.067735486	-0.07723595	-0.041449077	0.08887071	-0.058219176	-0.070326366	-0.05447881	-0.05636786
0.014987442	0.015632119	0.0040016375	0.015743116	0.021998947	-0.038831145	0.028970575	0.07263819	-0.013419075	0.043739073	0.050604634	0.03950676	0.03621766	0.007178802	0.043421056	0.075291194
0.015388205	0.024437452	0.024752827	0.095861755	0.07028128	0.10727642	0.090448365	0.004952238	0.028543778	-0.037351947	-0.053701855	-0.07234027	0.011834013	-0.023347965	0.05123794	-0.014427463
0.023532629	0.013022264	-0.017068373	-0.019839074	-0.023822762	-0.0032899885	0.0057897395	-0.06275439	0.025930187	-0.1060548	0.04238068	0.045892466	-0.07577882	-0.017650943	-0.04211364	-0.042404234
-0.056661982	0.038950924	0.044709194	-0.028684365	0.007234424	0.07407224	0.012381963	0.0002706867	-0.053296935	0.060557973	-0.007978612	0.0061203293	0.046250783	-0.009837855	-0.08064276	0.008612237
0.019734303	-0.036765676	0.011093463	-0.0057270583	-0.01363559	-0.024728721	-0.08327175	-0.019092008	-0.083890416	0.09428041	0.09046883	-0.06511737	-0.017067837	-0.07102653	-0.056533683	0.0017196895
-0.10860266	0.050566114	0.07188796	0.02610355	0.09574158	0.06513918	0.05809456	0.09978916	-0.0023248126	-0.03272466	-0.04632158	-0.011434924	0.08011448	0.050589647	0.03640938	0.040293954
0.05251476	-0.058272544	-0.011389422	-0.02198903	3.804544e-05	-0.017967815	-0.030499596	-0.06136723	0.04554299	0.075088836	0.045959167	0.0022299064	-0.052888907	0.03283978	0.0055923336	-0.039030656
-0.051112365	0.051181886	0.04820057	0.0070236665	0.017058475	-0.05938167	-0.03476608	-0.006809834	0.053764176	-0.014018774	0.017101588	-0.06383205	-0.0033360336	-0.007895729	-0.008304514	0.05340927
0.07828387	-0.0022512553	-0.04652043	0.04221999	-0.00063439965	0.01986579	-0.062321413	-0.02832141	0.002131733	-0.1392892	-0.09155802	0.06616531	-0.061556913	0.056730937	-0.06810238	0.04625503
0.015637098	-0.06473271	-0.031695496	0.03173919	-0.016867	-0.01714008	0.007095303	0.03603606	0.006523811	-0.021410357	0.0066970903	-0.024483757	-0.032482367	-0.013324295	0.0049324865	0.024379274
-0.13644966	0.13129014	0.17369115	0.11010694	0.09485109	0.11225624	0.014806282	0.07174478	-0.12483072	0.0731576	0.050764896	-0.13380955	0.092845395	0.09455501	0.049917202	0.13876542
-0.013974809	-0.014441933	0.029851811	-0.03222694	-0.0030128611	-0.023796728	0.0016400373	0.0067031006	-0.04200472	-0.041876066	-0.014044048	-0.062226374	-0.014612738	-0.04113298	-0.056992877	-0.056698285
-0.04502517	-0.022635795	0.021017896	-0.09099365	-0.0118665	0.01663185	-0.032933015	-0.036533587	0.030895626	0.037538577	-0.0053880573	0.010090096	-0.017855385	-0.033404764	0.04872962	-0.05091324
-0.07471615	0.06389016	0.028697252	0.08443112	0.074508265	0.09305555	0.10281148	0.058248024	-0.08784558	0.021398298	-0.15210246	0.054058053	0.11408666	0.109663814	-0.0073261918	0.017328976
0.0070722452	-0.034450766	0.04346597	-0.042749994	0.0038199415	-0.022244679	-0.030929558	0.0236672	-0.05411955	0.023394348	0.02050124	0.044671025	0.0658103	-0.018675532	0.060242094	-0.026563346
0.037268523	-0.022750039	-0.06393822	0.041233376	0.05027388	0.047982328	0.0033972654	0.033645857	-0.057297427	0.016231362	-0.06655606	0.06431982	0.0067166355	-0.02724196	0.08750207	-0.028148806
-0.07252058	0.025523081	0.009951847	0.069943786	-0.028778384	0.05310353	0.029418254	0.028989911	-0.14693317	-0.10497815	-0.11929453	0.09541016	-0.06066472	0.07700494	0.041417964	-0.0023390555
0.030253526	0.048098523	-0.031661157	-0.014937768	-0.045865696	0.04455351	0.026182042	0.042413432	-0.06293908	0.044931132	0.010195773	-0.06299974	0.008215673	0.012276092	-0.03914229	-0.0092343725
-0.0070216353	0.021640569	0.02794968	-0.087123305	-0.03920507	-0.0013408309	0.013786978	-0.024850471	-0.020468982	0.059048627	0.006215577	-0.10574895	-0.055231564	0.019322643	0.050644465	-0.04676499
0.04955728	-0.010573448	-0.001385045	0.01677329	0.06514388	-0.030865556	0.008731565	0.016861916	0.036565002	-0.025693325	-0.017070627	0.05834809	-0.02344956	0.038813535	0.03945622	0.044875965
0.06760779	-0.075036086	0.011568	-0.046606675	0.019026026	-0.022573242	-0.014382097	-0.09468292	0.071623206	-0.07444958	-0.020788275	0.07930468	-0.05711885	0.019492699	-0.056189585	-0.0059090923
0.032788087	-0.0090306215	0.04941918	-0.049514703	0.049465045	0.050324135	0.0065379958	-0.02558529	0.055561695	0.03338093	0.041471057	-0.023860142	0.042568725	0.0067833704	-0.051196586	-0.010635771
-0.038736984	0.027668701	0.02009055	0.002441973	-0.008757751	0.024747957	-0.038142502	-0.035156805	-0.009931273	0.04034255	-0.008917681	0.009729927	0.015621829	0.0073666517	-0.013883162	-0.034577243
0.055530764	0.021003146	-0.05195298	-0.089577936	-0.014285405	-0.0474434	-0.08403011	-0.08057186	0.07434755	0.06644302	0.21029499	-0.08399169	-0.019053388	-0.065950505	0.029921385	-0.00062684715
-0.031130008	-0.00059854914	-0.015046514	-0.06267981	-0.016411457	-0.017318357	-0.066098936	-0.07125907	0.029599955	0.016614178	0.13207051	-0.048234202	0.03455741	-0.02486258	-0.027067196	-0.039064687
-0.016115969	-0.08694991	-0.06373838	0.005628187	-0.01665697	0.055503286	0.027951205	0.006763123	0.10582699	-0.08919881	-0.2204554	0.15551776	-0.017099485	-0.02876209	0.012565711	0.03890677
0.023316221	0.012096482	-0.04028494	-0.00404271	-0.055356625	-0.07777014	-0.073801026	-0.015251723	0.108309776	0.06811226	-0.0120924115	0.08001118	-0.013948896	-0.030449845	0.044162996	-0.08492502
0.046097018	-0.1075089	-0.0382014	0.04160437	-0.064152054	0.021695387	-0.00021322613	-0.08023929	0.10970178	-0.086137414	-0.09429818	0.13658777	-0.040737245	-0.025861107	-0.011823341	-0.027553545
0.07390233	-0.00059027807	0.042534463	0.05947572	-0.04332298	-0.05201797	0.04471811	0.05743605	0.0017177311	-0.0042460663	-0.039486047	-0.063220076	0.017799107	-0.023465212	0.012289278	-0.0062268
0.02299058	0.03587217	-0.015147085	-0.01380853	-0.033194974	-0.09675113	0.03357602	0.0295856	-0.03955522	-0.0033542975	-0.009962355	0.026461516	0.006066125	-0.00155443	-0.09067262	-0.01329165
0.0054609925	0.057174332	-0.030253036	0.002043275	-0.043643415	-0.015836982	0.004942043	0.007378374	0.013902253	-0.098994	0.10946083	0.037901364	-0.050107732	-0.05065001	-0.10762568	-0.0020719343
-0.032584094	0.04561006	-0.014406853	0.039980546	0.0020017063	0.013781294	0.015068669	0.03968928	0.017036123	0.014450198	0.057395287	0.03311966	0.05005592	0.0484706	0.010903645	0.038386997
0.020195408	-0.087521106	-0.034719456	-0.007662813	-0.05890038	0.027648794	0.036881775	-0.028988305	0.032226715	-0.026627619	-0.026663443	0.08462303	-0.03337715	-0.055588253	0.031513434	-0.040679418
-0.05207808	0.04613976	0.04193145	0.031626184	0.07871715	0.012673873	0.04622985	0.02228639	-0.015758734	0.061174195	0.0228891	-0.059941705	0.04601723	0.10729545	0.061117586	0.06776132
0.055749036	-0.017495414	0.023900807	-0.007540417	0.015450379	-0.052824683	0.013701894	0.016054327	-0.0703968	0.013452062	-0.04827582	0.042411417	-0.028545901	-0.0051617734	-0.015788473	0.043402564
-0.006130465	-0.05565092	-0.035578795	-0.020914305	0.014666655	-0.02705517	-0.016316004	0.0031745571	0.03742964	0.00058032636	-0.05274655	0.074642286	-0.008132509	-0.040849388	-0.011755253	0.008321434
0.013050955	0.026163602	0.005673843	0.07693861	0.032760676	0.07090206	0.05661722	0.008957207	-0.048454955	-0.046116136	-0.041516043	-0.03671553	-0.027148616	-0.031013591	0.013244517	0.020013453
-0.11982885	-0.034422096	-0.023618136	0.13770777	0.01376176	0.09299262	0.08266046	0.0033721705	0.004732608	-0.06175293	-0.3411631	0.04486287	0.04831747	0.08780545	0.058535747	0.050854757
0.06099362	-0.025030505	0.004837284	-0.0028716088	-0.019076116	-0.05075856	-0.047580786	0.0066736415	0.075739495	0.0016915508	-0.035917517	0.01802656	-0.07188313	-0.1111535	-0.012095719	0.002053799
-0.012904508	0.043520562	0.06528619	-0.055672742	0.06651028	-0.00969158	-0.044555567	0.004765329	-0.019530518	0.10737297	0.09778203	-0.16044663	0.0029587054	0.047217388	0.07401723	0.022936478
0.0036570944	0.061928425	0.063983135	0.04091534	0.07823342	0.0183986	0.06994127	-0.02805288	-0.024524992	0.03590559	-0.0008713257	-0.064498916	0.056867808	0.087586455	0.08966219	0.006942737
0.049823847	-0.026965665	-0.05020825	0.030676594	0.017826086	-0.01931443	-0.02661051	-0.06141198	-0.012858544	-0.03578765	-0.097889245	0.08581863	-0.020020936	-0.08368778	-0.05650674	-0.00846907
-0.009452425	-0.010761305	0.01274035	0.044208683	0.07332819	0.012256563	0.03005119	-0.036875524	-0.051449038	0.10564516	0.17863694	-0.10754241	0.044710774	0.019713212	0.013348878	0.074048854
-0.02759823	-0.032389674	-0.036818627	-0.05560898	-0.027906287	-0.0069611794	-0.025965981	-0.05421235	0.03854663	-0.09230583	-0.015470954	0.08059783	-0.0095689185	-0.035998505	-0.021242723	-0.039504293
0.0389027	0.0048738266	-0.08672245	0.030198922	-0.065328054	-0.03685726	-0.017044343	-0.06789779	0.07905547	-0.040512383	-0.017508756	0.06586662	-0.052852504	-0.06677678	-0.08617918	-0.06746241
0.04155591	0.010118181	0.0025736154	-0.06522004	0.02390889	-0.05715641	-0.057421762	-0.05733742	0.026712166	-0.08160022	-0.0042484966	0.0048428723	-0.078820765	-0.068244815	0.0034277493	-0.04235356
-0.021998804	0.014341303	0.08012479	0.069140434	0.014529249	0.019238489	0.110473305	0.0021199326	-0.040746354	0.08833725	0.06320831	-0.10798426	-0.024207225	0.04452558	0.057965036	0.08199359
-0.04462398	-0.1105919	-0.029225077	-0.01947207	-0.098051555	-0.012004673	-0.047003966	-0.045141254	-0.027088188	-0.10687867	-0.053029217	0.08451109	-0.017856399	-0.05315529	-0.04806758	-0.05375209
-0.019221548	-0.003842199	0.09935254	-0.037268892	0.13510847	0.07557273	0.0033248682	0.044579964	-0.07870062	-0.009642225	0.05896916	-0.10652293	0.062248334	0.049906224	0.09966958	0.042520307
-0.06106442	-0.023711883	0.02754236	0.09513131	0.023916433	0.005828535	0.052710403	0.023797495	-0.016826523	0.05018256	-0.103237286	-0.09175377	0.021034328	0.059478566	0.09259988	0.054146886
0.07501611	-0.09067033	-0.042102255	-0.016913537	-0.0058853137	-0.04972264	-0.1200019	-0.032449603	0.053634495	-0.045243513	-0.017976684	0.06516615	-0.0010205582	-0.016279692	-0.10577411	-0.005879671
0.010431202	0.008068956	-0.035624046	-0.10636857	0.040837258	-0.062260006	0.00263935	-0.049931627	0.016780205	-0.043154437	0.027224995	-0.019591512	-0.017580967	0.028591672	-0.041304983	-0.044235446
0.044962645	0.00755509	0.024395037	-0.08061675	-0.099319	-0.050569393	-0.034580253	-0.07984103	0.036133204	-0.05593691	-0.07040549	0.013659781	-0.07206004	-0.08875969	0.006846621	-0.026025916
0.045109566	-0.023547728	-0.010739356	-0.054898094	0.0061689154	-0.010186053	-0.08015627	0.01577415	-0.012044862	-0.0294706	0.12579232	-0.018646134	-0.03528125	-0.063918844	0.012316755	-0.019360319
0.05600365	-0.08383675	0.044434335	-0.020199616	0.00011792197	-0.081702925	-0.10636333	-0.02748768	0.007186199	0.01803705	0.04946485	0.0006966467	-0.010468265	-0.0698904	-0.0035325151	-0.053022612
0.03203282	-0.06783489	-0.045290153	0.007948659	-0.10735377	-0.07949528	-0.01422849	-0.098854735	0.09321496	0.042585075	-0.032592233	0.0021160152	-0.046482883	-0.020140402	-0.012689651	-0.16351202
0.015556372	0.031387676	-0.060520943	-0.010678032	-0.03500605	0.0204718	-0.06921933	-0.00076268404	-0.00572795	0.02138023	0.07160707	-0.009762306	-0.0058220853	-0.05922614	-0.0026870004	-0.069555804
-0.051811475	0.05547224	-0.027205644	0.0735474	0.018944057	-0.01085186	0.03435105	-0.0019705305	-0.050004534	0.059826486	0.011026282	-0.03137693	0.004764292	0.068160154	0.028713426	0.06444475
-0.0030270463	0.005693387	0.029900251	0.00846281	0.0035750493	-0.055516362	-0.012887035	-0.02426754	0.03184016	0.041749816	-0.021576125	0.04096848	-0.028492864	-0.06615077	0.05669263	-0.013791352
0.06068998	0.015869863	0.060054325	-0.08983018	-0.015641363	-0.03903414	0.05476073	0.0064121066	-0.0029677653	-0.124451295	-0.14612506	0.034867804	-0.040972926	-0.016226666	-0.027425753	0.006580754
-0.039523307	-0.028728656	0.01860849	-0.030895064	-0.01990442	-0.04476586	0.012480119	0.0076291687	-0.039891902	0.046877477	0.04841437	-0.046196967	0.0027774654	0.07369831	-0.051436204	0.023610955
-0.005664354	-0.04363895	0.012992229	-0.030430302	-0.015398094	0.009328286	0.028642168	0.0036679376	-0.011284144	0.06945484	0.09411392	-0.14677045	0.059961677	0.041449614	0.07585029	0.032759957
0.04174617	0.0073281648	-0.012765869	-0.050070547	0.017980004	0.05954001	-0.034875207	-0.016869776	-0.025635336	0.059660576	0.11726008	0.015009682	-0.0766587	-0.04222923	-0.005067821	0.032428376
-0.0045490083	0.033315465	-0.052888293	-0.053818323	-0.046271116	0.037358213	-0.013700398	0.025980692	-0.07370002	0.06375762	0.09365518	-0.0585018	0.019738687	-0.022880694	-0.07620335	-0.07912127
0.02495029	0.00950402	-0.044914838	0.019731732	-0.05066483	-0.063391924	-0.065972194	-0.049810503	0.021390382	-0.013708601	0.048351474	0.035210446	0.025010679	-0.015182346	0.014062816	0.02309448
-0.066045485	0.010375444	0.0324505	0.025252048	0.04630931	-0.022145666	-0.009068217	0.02580256	-0.026671028	0.05435524	0.09486364	-0.1088383	-0.0049145063	-0.011790055	0.035205297	-0.0207405
-0.119537674	0.06339391	0.015598171	0.092945	0.02238228	0.012104191	0.04591114	0.07582002	-0.06851653	0.08093695	-0.053999785	0.010960311	0.051635657	0.02112985	-0.07355309	0.0093706045
-0.044563297	0.037097473	0.08656615	0.021459837	0.009684504	-0.016509343	0.01230458	-0.026885936	0.030240007	-0.061072905	-0.17241597	0.067836516	0.060991578	-0.018494371	-0.020242428	0.018915478
-0.034361936	0.056512147	0.028463783	0.07831697	0.08823946	0.025197167	0.015998041	0.09113689	-0.11862152	0.078894906	0.0006103263	-0.026161922	0.041611914	-0.008797788	0.018209653	0.0382356
0.07763556	-0.05705899	-0.07817243	-0.07782493	-0.019059574	-0.10646543	-0.09546207	-0.030878106	0.12893306	-0.06392088	0.14219166	0.042930264	-0.1468142	-0.105050065	-0.124588974	-0.14575405
-0.00764051	0.030145204	0.027772991	0.056871016	-0.020447293	-0.035684455	-0.046060216	-0.04427031	-0.06897906	0.07199123	0.12035831	-0.093434535	-0.017675567	-0.06145664	0.017903913	0.0025657862
-0.0679844	0.12120537	0.046298657	0.044141907	0.048004728	0.08018869	0.117614195	0.08034835	-0.1465408	0.1109067	0.04220886	-0.09431793	0.094650716	0.10530014	0.063370995	0.044434674
-0.084949315	0.081183344	-0.0059315683	0.088399	0.00714226	0.10968337	-0.03443172	-0.042028405	-0.053367384	0.058057185	0.21569215	-0.10280235	-0.011893153	0.062890835	-0.10686118	-0.037805777
-0.012554683	0.012405624	-0.034117628	0.09756202	0.06564341	0.008562323	0.07927051	0.03826265	-0.034196083	0.0036853405	-0.16729054	0.03936833	0.037913725	0.066847	0.02759284	0.06672607
0.03838551	-0.017585704	-0.010200179	0.030956836	-0.038767733	-0.007948607	0.025041182	-0.04377674	-0.0150743695	-0.03401983	-0.08441336	-0.023349289	-0.055563822	0.0022672114	-0.03880368	-0.045904145
0.0047094724	-0.0043749087	0.12097961	0.070026085	0.017953955	0.04350023	-0.031056074	0.022352587	-0.005241193	0.05067293	-0.01268855	0.010683082	0.00232714	-0.009916307	-0.03914019	-0.0002485747
-0.06819274	0.06713838	0.043147434	-0.0044775084	0.12081139	0.040291008	-0.018329516	-0.01631113	-0.093099736	0.06303373	0.035347603	0.024378322	0.059986494	0.065808184	0.03351668	0.03756418
-0.07627663	0.08525158	0.12924162	0.08306119	0.09422326	0.12927015	0.017358817	0.1593863	-0.11084112	0.16699946	0.03393121	-0.16300906	0.11444762	0.05121427	-0.023341142	0.058251534
